source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D PREMIERE BVA8,5,Dies.,Automatique,135 (wltp),35 550 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D SPORT,5,Dies.,Mécanique,132 (wltp),39 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D SPORT BVA8,5,Dies.,Automatique,137 (wltp),41 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE BUSINESS,5,Dies.,Mécanique,133 (nedc),37 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE BUSINESS BVA8,5,Dies.,Automatique,133 (nedc),39 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE BVA8 BUSINESS,5,Dies.,Automatique,124 (nedc),39 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE BVA8 LOUNGE,5,Dies.,Automatique,124 (nedc),39 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE BVA8 LUXURY,5,Dies.,Automatique,124 (nedc),44 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE BVA8 M SPORT,5,Dies.,Automatique,124 (nedc),45 850 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE BVA8 PREMIERE,5,Dies.,Automatique,124 (nedc),36 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE BVA8 SPORT,5,Dies.,Automatique,124 (nedc),43 000 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE LOUNGE,5,Dies.,Mécanique,133 (nedc),36 850 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE LOUNGE BVA8,5,Dies.,Automatique,133 (nedc),39 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE LUXURY,5,Dies.,Mécanique,133 (nedc),42 150 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE LUXURY BVA8,5,Dies.,Automatique,133 (nedc),44 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE M SPORT,5,Dies.,Mécanique,133 (nedc),43 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE M SPORT BVA8,5,Dies.,Automatique,133 (nedc),45 850 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE PREMIERE,5,Dies.,Mécanique,133 (nedc),34 700 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE PREMIERE BVA8,5,Dies.,Automatique,133 (nedc),36 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE SPORT,5,Dies.,Mécanique,133 (nedc),40 800 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218D XDRIVE SPORT BVA8,5,Dies.,Automatique,133 (nedc),43 000 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I BUSINESS,5,Ess.,Mécanique,144 (wltp),32 550 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I BUSINESS DESIGN BVA7,5,Ess.,Automatique,132 (nedc),34 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I BUSINESS DESIGN DKG7,5,Ess.,Automatique,147 (wltp),34 850 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I LOUNGE,5,Ess.,Mécanique,144 (wltp),32 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I LOUNGE DKG7,5,Ess.,Automatique,147 (wltp),34 950 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I LUXURY,5,Ess.,Mécanique,144 (wltp),37 250 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I LUXURY DKG7,5,Ess.,Automatique,148 (wltp),39 550 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I M SPORT,5,Ess.,Mécanique,149 (wltp),38 750 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I M SPORT DKG7,5,Ess.,Automatique,152 (wltp),41 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I PREMIERE,5,Ess.,Mécanique,143 (wltp),29 800 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I PREMIERE DKG7,5,Ess.,Automatique,146 (wltp),32 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I SPORT,5,Ess.,Mécanique,145 (wltp),35 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218I SPORT DKG7,5,Ess.,Automatique,149 (wltp),38 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218IA LOUNGE,5,Ess.,Automatique,132 (nedc),33 600 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218IA LUXURY,5,Ess.,Automatique,132 (nedc),38 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218IA M SPORT,5,Ess.,Automatique,132 (nedc),40 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218IA PREMIERE,5,Ess.,Automatique,132 (nedc),31 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 218IA SPORT,5,Ess.,Automatique,132 (nedc),37 550 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA BUSINESS,5,Dies.,Automatique,112 (nedc),40 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA LOUNGE,5,Dies.,Automatique,112 (nedc),39 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA LUXURY,5,Dies.,Automatique,112 (nedc),45 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA M SPORT,5,Dies.,Automatique,112 (nedc),46 300 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA PREMIERE,5,Dies.,Automatique,112 (nedc),37 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA SPORT,5,Dies.,Automatique,112 (nedc),43 850 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA XDRIVE BUSINESS,5,Dies.,Automatique,120 (nedc),42 600 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA XDRIVE LOUNGE,5,Dies.,Automatique,120 (nedc),42 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA XDRIVE LUXURY,5,Dies.,Automatique,120 (nedc),47 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA XDRIVE M SPORT,5,Dies.,Automatique,120 (nedc),48 500 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA XDRIVE PREMIERE,5,Dies.,Automatique,120 (nedc),40 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220DA XDRIVE SPORT,5,Dies.,Automatique,120 (nedc),46 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220I LOUNGE DKG7,5,Ess.,Automatique,123 (nedc),37 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220I LUXURY DKG7,5,Ess.,Automatique,123 (nedc),42 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220I M SPORT DKG7,5,Ess.,Automatique,123 (nedc),43 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220I PREMIERE DKG7,5,Ess.,Automatique,123 (nedc),34 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220I SPORT DKG7,5,Ess.,Automatique,123 (nedc),41 000 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220IA LOUNGE,5,Ess.,Automatique,133 (nedc),36 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220IA LUXURY,5,Ess.,Automatique,133 (nedc),41 950 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220IA M SPORT,5,Ess.,Automatique,133 (nedc),43 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220IA PREMIERE,5,Ess.,Automatique,133 (nedc),34 500 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 220IA SPORT,5,Ess.,Automatique,133 (nedc),40 600 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 225XE 224 BUSINESS BVA6,5,Ess./Elec.,Automatique,42 (nedc),42 000 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 225XE 224 LOUNGE BVA6,5,Ess./Elec.,Automatique,42 (nedc),41 650 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 225XE IPERFORMANCE 220 BUSINESS DESIGN BVA6,5,Ess./Elec.,Automatique,NC,42 250 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 225XE LUXURY BVA6,5,Ess./Elec.,Automatique,42 (nedc),46 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 225XE M SPORT BVA6,5,Ess./Elec.,Automatique,42 (nedc),47 500 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 225XE PREMIERE BVA6,5,Ess./Elec.,Automatique,42 (nedc),40 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F45) (2) ACTIVE TOURER 225XE SPORT BVA6,5,Ess./Elec.,Automatique,42 (nedc),44 950 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f45-active-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D BUSINESS,5,Dies.,Mécanique,132 (wltp),35 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D BUSINESS DESIGN,5,Dies.,Mécanique,113 (nedc),37 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D BUSINESS DESIGN BVA7,5,Dies.,Automatique,113 (nedc),37 100 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D BUSINESS DESIGN DKG7,5,Dies.,Automatique,135 (wltp),37 750 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D LOUNGE,5,Dies.,Mécanique,132 (wltp),35 450 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D LOUNGE BVA7,5,Dies.,Automatique,113 (nedc),36 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D LOUNGE DKG7,5,Dies.,Automatique,135 (wltp),37 750 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D LUXURY,5,Dies.,Mécanique,132 (wltp),40 050 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D LUXURY BVA8,5,Dies.,Automatique,113 (nedc),41 700 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D LUXURY DKG7,5,Dies.,Automatique,135 (wltp),42 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D M SPORT,5,Dies.,Mécanique,137 (wltp),41 550 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D M SPORT BVA7,5,Dies.,Automatique,113 (nedc),43 200 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D M SPORT DKG7,5,Dies.,Automatique,140 (wltp),43 850 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D PREMIERE,5,Dies.,Mécanique,131 (wltp),32 700 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D PREMIERE BVA7,5,Dies.,Automatique,113 (nedc),34 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D PREMIERE DKG7,5,Dies.,Automatique,134 (wltp),35 000 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D SPORT,5,Dies.,Mécanique,133 (wltp),38 700 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D SPORT BVA7,5,Dies.,Automatique,113 (nedc),40 350 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216D SPORT DKG7,5,Dies.,Automatique,136 (wltp),41 000 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216I BUSINESS DESIGN,5,Ess.,Mécanique,151 (wltp),30 800 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216I LOUNGE,5,Ess.,Mécanique,151 (wltp),30 800 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216I LUXURY,5,Ess.,Mécanique,151 (wltp),35 400 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
BMW Série 2,2019,(F46) (2) GRAN TOURER 216I M SPORT,5,Ess.,Mécanique,156 (wltp),36 900 €,https://www.caradisiac.com/fiches-techniques/modele--bmw-serie-2-f46-gran-tourer/2019/,BMW,SERIE 2,2019,Very Exact match,Partial match,Very Exact match
