source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Audi A3 Limousine,2019,III (2) SPORTBACK 40 E-TRON BUSINESS LINE S TRONIC,5,Ess./Elec.,Automatique,45 (wltp),39 600 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 E-TRON DESIGN LUXE S TRONIC,5,Ess./Elec.,Automatique,47 (wltp),44 900 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 E-TRON S TRONIC,5,Ess./Elec.,Automatique,41 (wltp),36 700 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TDI 184 DESIGN LUXE QUATTRO S TRONIC 7,5,Dies.,Automatique,167 (wltp),45 070 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TDI 184 DESIGN QUATTRO S TRONIC 7,5,Dies.,Automatique,164 (wltp),39 470 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TDI 184 QUATTRO BUSINESS LINE S TRONIC 7,5,Dies.,Automatique,164 (wltp),39 770 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TDI 184 QUATTRO S TRONIC,5,Dies.,Automatique,160 (wltp),36 870 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TDI 184 S LINE PLUS QUATTRO S TRONIC 7,5,Dies.,Automatique,165 (wltp),45 070 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TDI 184 S LINE QUATTRO S TRONIC 7,5,Dies.,Automatique,130 (nedc),42 370 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TDI 184 SPORT LIMITED QUATTRO S TRONIC 7,5,Dies.,Automatique,171 (wltp),41 070 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TDI 184 SPORT QUATTRO S TRONIC 7,5,Dies.,Automatique,163 (wltp),39 470 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 11CV BUSINESS LINE QUATTRO S TRONIC,5,Ess.,Automatique,166 (wltp),38 220 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 11CV DESIGN LUXE QUATTRO S TRONIC,5,Ess.,Automatique,169 (wltp),43 520 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 11CV DESIGN QUATTRO S TRONIC,5,Ess.,Automatique,166 (wltp),37 920 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 11CV QUATTRO S TRONIC,5,Ess.,Automatique,163 (wltp),35 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 11CV S LINE QUATTRO S TRONIC,5,Ess.,Automatique,167 (wltp),43 520 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 11CV SPORT QUATTRO S TRONIC,5,Ess.,Automatique,166 (wltp),37 920 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 BUSINESS LINE QUATTRO S TRONIC,5,Ess.,Automatique,130 (nedc),37 520 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 BUSINESS LINE S TRONIC 7,5,Ess.,Automatique,126 (nedc),36 070 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 DESIGN LUXE QUATTRO S TRONIC,5,Ess.,Automatique,137 (nedc),43 520 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 DESIGN LUXE S TRONIC 7,5,Ess.,Automatique,126 (nedc),41 370 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 DESIGN QUATTRO S TRONIC,5,Ess.,Automatique,133 (nedc),37 920 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 DESIGN S TRONIC 7,5,Ess.,Automatique,126 (nedc),35 770 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 QUATTRO S TRONIC,5,Ess.,Automatique,130 (nedc),35 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 S LINE PLUS S TRONIC 7,5,Ess.,Automatique,126 (nedc),41 370 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 S LINE QUATTRO S TRONIC,5,Ess.,Automatique,137 (nedc),40 820 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 S LINE S TRONIC 7,5,Ess.,Automatique,128 (nedc),38 670 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 S TRONIC 7,5,Ess.,Automatique,126 (nedc),33 170 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 SPORT LIMITED QUATTRO S TRONIC 7,5,Ess.,Automatique,172 (wltp),39 520 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 SPORT LIMITED S TRONIC 7,5,Ess.,Automatique,126 (nedc),37 370 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 SPORT QUATTRO S TRONIC,5,Ess.,Automatique,133 (nedc),37 920 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2019,III (2) SPORTBACK 40 TFSI 190 SPORT S TRONIC 7,5,Ess.,Automatique,126 (nedc),35 770 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-sportback/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) BERLINE 1.4 TFSI COD,5,Ess.,Mécanique,107 (nedc),27 600 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) BERLINE 1.4 TFSI COD 150 BUSINESS LINE,5,Ess.,Mécanique,107 (nedc),29 800 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) BERLINE 1.4 TFSI COD 150 S TRONIC,5,Ess.,Automatique,111 (nedc),29 750 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) BERLINE 2.0 TDI 184 10CV S TRONIC,5,Dies.,Automatique,124 (nedc),35 400 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) BERLINE 2.0 TFSI 190 10CV,5,Ess.,Mécanique,126 (nedc),29 600 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) BERLINE 2.0 TFSI 190 10CV BUSINESS LINE,5,Ess.,Mécanique,126 (nedc),31 800 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) BERLINE 2.0 TFSI 190 S TRONIC,5,Ess.,Automatique,126 (nedc),31 750 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) BERLINE 2.0 TFSI 190 S TRONIC BUSINESS LINE,5,Ess.,Automatique,126 (nedc),33 950 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150,2,Ess.,Mécanique,148 (wltp),34 740 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 DESIGN,2,Ess.,Mécanique,148 (wltp),37 340 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 DESIGN LUXE,2,Ess.,Mécanique,148 (wltp),42 940 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 DESIGN LUXE S TRONIC 7,2,Ess.,Automatique,150 (wltp),45 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 DESIGN S TRONIC 7,2,Ess.,Automatique,150 (wltp),39 490 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 S LINE PLUS,2,Ess.,Mécanique,148 (wltp),42 940 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 S LINE PLUS S TRONIC 7,2,Ess.,Automatique,150 (wltp),45 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 S TRONIC 7,2,Ess.,Automatique,150 (wltp),36 890 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 SPORT,2,Ess.,Mécanique,148 (wltp),37 340 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 SPORT LIMITED,2,Ess.,Mécanique,155 (wltp),38 940 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 SPORT LIMITED S TRONIC 7,2,Ess.,Automatique,156 (wltp),41 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 1.5 35 TFSI COD 150 SPORT S TRONIC 7,2,Ess.,Automatique,150 (wltp),39 490 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 2.0 40 TFSI 190 QUATTRO DESIGN LUXE S TRONIC 7,2,Ess.,Automatique,168 (wltp),49 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 2.0 40 TFSI 190 QUATTRO DESIGN S TRONIC 7,2,Ess.,Automatique,168 (wltp),43 720 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 2.0 40 TFSI 190 QUATTRO S LINE PLUS S TRONIC 7,2,Ess.,Automatique,168 (wltp),49 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 2.0 40 TFSI 190 QUATTRO SPORT LIMITED S TRONIC 7,2,Ess.,Automatique,175 (wltp),45 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 2.0 40 TFSI 190 QUATTRO SPORT S TRONIC 7,2,Ess.,Automatique,168 (wltp),43 720 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 2.0 40 TFSI 190 S TRONIC 7 QUATTRO,2,Ess.,Automatique,168 (wltp),41 120 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI 150,2,Ess.,Mécanique,146 (wltp),34 740 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI 150 DESIGN,2,Ess.,Mécanique,149 (wltp),37 340 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI 150 DESIGN LUXE,2,Ess.,Mécanique,151 (wltp),42 940 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI 150 DESIGN LUXE S TRONIC 7,2,Ess.,Automatique,152 (wltp),45 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI 150 DESIGN S TRONIC 7,2,Ess.,Automatique,150 (wltp),39 490 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI 150 S LINE PLUS,2,Ess.,Mécanique,152 (wltp),42 940 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI 150 S LINE PLUS S TRONIC 7,2,Ess.,Automatique,155 (wltp),45 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI 150 S TRONIC 7,2,Ess.,Automatique,147 (wltp),36 890 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI 150 SPORT,2,Ess.,Mécanique,150 (wltp),37 340 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI 150 SPORT S TRONIC 7,2,Ess.,Automatique,151 (wltp),39 490 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI SPORT LIMITED,2,Ess.,Mécanique,152 (wltp),38 940 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 35 TFSI SPORT LIMITED S TRONIC,2,Ess.,Automatique,154 (wltp),41 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 40 TFSI 190 11CV QUATTRO S TRONIC,2,Ess.,Automatique,168 (wltp),41 120 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 40 TFSI 190 DESIGN LUXE QUATTRO S TRONIC,2,Ess.,Automatique,174 (wltp),49 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 40 TFSI 190 DESIGN QUATTRO S TRONIC,2,Ess.,Automatique,171 (wltp),43 720 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 40 TFSI 190 S LINE PLUS QUATTRO S TRONIC,2,Ess.,Automatique,175 (wltp),49 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 40 TFSI 190 SPORT LIMITED QUATTRO S TRONIC,2,Ess.,Automatique,178 (wltp),45 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,III (2) CABRIOLET 40 TFSI 190 SPORT QUATTRO S TRONIC,2,Ess.,Automatique,173 (wltp),43 720 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TDI 116 BUSINESS LINE S TRONIC,4,Dies.,Automatique,120 (wltp),37 075 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TDI 116 DESIGN LUXE S TRONIC,4,Dies.,Automatique,121 (wltp),41 695 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TDI 116 DESIGN S TRONIC,4,Dies.,Automatique,120 (wltp),36 785 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TDI 116 S LINE S TRONIC,4,Dies.,Automatique,125 (wltp),40 915 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TDI 116 S TRONIC,4,Dies.,Automatique,118 (wltp),33 555 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TFSI 110,4,Ess.,Mécanique,122 (wltp),29 630 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TFSI 110 6CV BUSINESS LINE,4,Ess.,Mécanique,125 (wltp),33 785 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TFSI 110 6CV DESIGN,4,Ess.,Mécanique,125 (wltp),33 585 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TFSI 110 6CV DESIGN LUXE,4,Ess.,Mécanique,125 (wltp),38 515 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TFSI 110 6CV S LINE,4,Ess.,Mécanique,129 (wltp),37 735 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TFSI 110 8CV,4,Ess.,Mécanique,123 (wltp),30 355 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
Audi A3 Limousine,2021,IV BERLINE 30 TFSI MHEV 110 BUSINESS LINE S TRONIC,4,Ess.,Automatique,113 (wltp),36 025 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-4e-generation-berline/2021/,AUDI,A3,2021,Very Exact match,Partial match,Very Exact match
