source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Kia Stonic,2018,1.0 T-GDI 100 PREMIUM,5,Ess.,Mécanique,115 (nedc),22 390 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 DESIGN DCT7,5,Ess.,Automatique,120 (nedc),23 390 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG 6CV ACTIVE,5,Ess.,Mécanique,138 (wltp),20 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG ACTIVE,5,Ess.,Mécanique,115 (nedc),20 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG ACTIVE BUSINESS,5,Ess.,Mécanique,138 (wltp),21 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG ACTIVE BUSINESS DCT7,5,Ess.,Automatique,138 (wltp),22 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG ACTIVE DCT7,5,Ess.,Automatique,138 (wltp),21 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG DESIGN,5,Ess.,Mécanique,139 (wltp),21 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG DESIGN BUSINESS,5,Ess.,Mécanique,139 (wltp),22 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG DESIGN BUSINESS DCT7,5,Ess.,Automatique,138 (wltp),24 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG LAUNCH EDITION,5,Ess.,Mécanique,115 (nedc),21 790 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG LAUNCH EDITION BUSINESS,5,Ess.,Mécanique,115 (nedc),22 340 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 ISG PREMIUM,5,Ess.,Mécanique,138 (wltp),22 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.0 T-GDI 120 PREMIUM DCT7,5,Ess.,Automatique,120 (nedc),24 390 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.4 100 ISG ACTIVE,5,Ess.,Mécanique,125 (nedc),19 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.4 100 ISG ACTIVE BUSINESS,5,Ess.,Mécanique,125 (nedc),19 740 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.4 100 ISG LAUNCH EDITION,5,Ess.,Mécanique,125 (nedc),20 690 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.4 100 ISG LAUNCH EDITION BUSINESS,5,Ess.,Mécanique,125 (nedc),21 240 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.4 100 ISG MOTION,5,Ess.,Mécanique,125 (nedc),17 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.4 100 ISG PREMIUM,5,Ess.,Mécanique,125 (nedc),21 690 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.6 CRDI 110 ISG ACTIVE,5,Dies.,Mécanique,109 (nedc),22 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.6 CRDI 110 ISG ACTIVE BUSINESS,5,Dies.,Mécanique,109 (nedc),23 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.6 CRDI 110 ISG LAUNCH EDITION,5,Dies.,Mécanique,109 (nedc),23 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.6 CRDI 110 ISG LAUNCH EDITION BUSINESS,5,Dies.,Mécanique,109 (nedc),24 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.6 CRDI 110 ISG PREMIUM,5,Dies.,Mécanique,109 (nedc),24 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.6 CRDI 115 ACTIVE,5,Dies.,Mécanique,103 (nedc),22 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.6 CRDI 115 DESIGN,5,Dies.,Mécanique,103 (nedc),24 090 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.6 CRDI 115 ISG ACTIVE BUSINESS,5,Dies.,Mécanique,130 (wltp),23 240 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.6 CRDI 115 ISG DESIGN BUSINESS,5,Dies.,Mécanique,130 (wltp),24 740 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2018,1.6 CRDI 115 PREMIUM,5,Dies.,Mécanique,103 (nedc),25 090 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2018/,KIA,STONIC,2018,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 100 ACTIVE,5,Ess.,Mécanique,125 (wltp),23 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 100 ACTIVE BUSINESS,5,Ess.,Mécanique,125 (wltp),23 760 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 100 MHEV LAUNCH EDITION,5,Ess.,Mécanique,115 (nedc),23 890 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 100 MHEV LAUNCH EDITION BUSINESS,5,Ess.,Mécanique,115 (nedc),24 440 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 100 MOTION,5,Ess.,Mécanique,124 (wltp),21 390 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 120 ACTIVE BUSINESS,5,Ess.,Mécanique,124 (wltp),24 340 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 120 ACTIVE BUSINESS DCT7,5,Ess.,Automatique,125 (wltp),25 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 120 MHEV ACTIVE,5,Ess.,Mécanique,124 (wltp),23 790 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 120 MHEV ACTIVE DCT7,5,Ess.,Automatique,125 (wltp),24 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 120 MHEV LAUNCH EDITION,5,Ess.,Mécanique,118 (nedc),24 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 120 MHEV LAUNCH EDITION BUSINESS,5,Ess.,Mécanique,118 (nedc),25 140 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 120 MHEV LAUNCH EDITION BUSINESS DCT7,5,Ess.,Automatique,120 (nedc),26 140 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 120 MHEV LAUNCH EDITION DCT7,5,Ess.,Automatique,120 (nedc),25 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,(2) 1.0 T-GDI 120 MHEV PREMIUM DCT7,5,Ess.,Automatique,120 (nedc),27 390 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 100 ISG ACTIVE,5,Ess.,Mécanique,139 (wltp),19 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 100 ISG ACTIVE BUSINESS,5,Ess.,Mécanique,139 (wltp),20 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 100 ISG DESIGN,5,Ess.,Mécanique,139 (wltp),21 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 100 ISG DESIGN BUSINESS,5,Ess.,Mécanique,139 (wltp),22 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 100 ISG MOTION,5,Ess.,Mécanique,136 (wltp),17 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 100 ISG PREMIUM,5,Ess.,Mécanique,139 (wltp),22 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 120 ISG 6CV ACTIVE,5,Ess.,Mécanique,138 (wltp),20 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 120 ISG ACTIVE BUSINESS,5,Ess.,Mécanique,138 (wltp),21 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 120 ISG ACTIVE BUSINESS DCT7,5,Ess.,Automatique,138 (wltp),22 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 120 ISG ACTIVE DCT7,5,Ess.,Automatique,138 (wltp),21 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 120 ISG DESIGN,5,Ess.,Mécanique,139 (wltp),21 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 120 ISG DESIGN BUSINESS,5,Ess.,Mécanique,139 (wltp),22 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 120 ISG DESIGN BUSINESS DCT7,5,Ess.,Automatique,138 (wltp),24 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 120 ISG DESIGN DCT7,5,Ess.,Automatique,138 (wltp),23 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 120 ISG PREMIUM,5,Ess.,Mécanique,138 (wltp),22 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.0 T-GDI 120 ISG PREMIUM DCT7,5,Ess.,Automatique,138 (wltp),24 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.6 CRDI 115 ISG ACTIVE,5,Dies.,Mécanique,130 (wltp),22 690 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.6 CRDI 115 ISG ACTIVE BUSINESS,5,Dies.,Mécanique,130 (wltp),23 240 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.6 CRDI 115 ISG DESIGN,5,Dies.,Mécanique,130 (wltp),24 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.6 CRDI 115 ISG DESIGN BUSINESS,5,Dies.,Mécanique,130 (wltp),24 740 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2020,1.6 CRDI 115 ISG PREMIUM,5,Dies.,Mécanique,130 (wltp),25 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2020/,KIA,STONIC,2020,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 ACTIVE,5,Ess.,Mécanique,125 (wltp),23 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 ACTIVE BUSINESS,5,Ess.,Mécanique,125 (wltp),23 760 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 ACTIVE BUSINESS DCT7,5,Ess.,Automatique,130 (wltp),26 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 ACTIVE DCT7,5,Ess.,Automatique,130 (wltp),25 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 BLUE EDITION,5,Ess.,Mécanique,125 (wltp),24 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 GT LINE,5,Ess.,Mécanique,132 (wltp),24 790 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 GT LINE BUSINESS,5,Ess.,Mécanique,132 (wltp),25 360 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 GT LINE BUSINESS DCT7,5,Ess.,Automatique,135 (wltp),28 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 GT LINE DCT7,5,Ess.,Automatique,135 (wltp),25 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 GT LINE PREMIUM,5,Ess.,Mécanique,133 (wltp),26 390 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 GT LINE PREMIUM DCT7,5,Ess.,Automatique,135 (wltp),27 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 MHEV LAUNCH EDITION,5,Ess.,Mécanique,115 (nedc),23 890 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 MHEV LAUNCH EDITION BUSINESS,5,Ess.,Mécanique,115 (nedc),24 440 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 100 MOTION,5,Ess.,Mécanique,124 (wltp),21 390 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 ACTIVE BUSINESS,5,Ess.,Mécanique,124 (wltp),24 340 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 ACTIVE BUSINESS DCT7,5,Ess.,Automatique,125 (wltp),25 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV ACTIVE,5,Ess.,Mécanique,124 (wltp),23 790 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV ACTIVE DCT7,5,Ess.,Automatique,125 (wltp),24 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV GT LINE,5,Ess.,Mécanique,124 (wltp),25 690 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV GT LINE BUSINESS,5,Ess.,Mécanique,124 (wltp),26 240 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV GT LINE BUSINESS DCT7,5,Ess.,Automatique,129 (wltp),27 860 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV GT LINE DCT7,5,Ess.,Automatique,129 (wltp),27 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV GT LINE PREMIUM,5,Ess.,Mécanique,124 (wltp),27 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV GT LINE PREMIUM DCT7,5,Ess.,Automatique,129 (wltp),28 890 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV LAUNCH EDITION,5,Ess.,Mécanique,118 (nedc),24 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV LAUNCH EDITION BUSINESS,5,Ess.,Mécanique,118 (nedc),25 140 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV LAUNCH EDITION BUSINESS DCT7,5,Ess.,Automatique,120 (nedc),26 140 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV LAUNCH EDITION DCT7,5,Ess.,Automatique,120 (nedc),25 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia Stonic,2021,(2) 1.0 T-GDI 120 MHEV PREMIUM DCT7,5,Ess.,Automatique,120 (nedc),27 390 €,https://www.caradisiac.com/fiches-techniques/modele--kia-stonic/2021/,KIA,STONIC,2021,Very Exact match,Partial match,Very Exact match
Kia XCeed,2019,1.0 T-GDI 120 ISG 6CV ACTIVE,5,Ess.,Mécanique,145 (wltp),26 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-xceed/2019/,KIA,XCEED,2019,Very Exact match,Partial match,Very Exact match
Kia XCeed,2019,1.0 T-GDI 120 ISG 6CV DESIGN,5,Ess.,Mécanique,147 (wltp),28 090 €,https://www.caradisiac.com/fiches-techniques/modele--kia-xceed/2019/,KIA,XCEED,2019,Very Exact match,Partial match,Very Exact match
Kia XCeed,2019,1.0 T-GDI 120 ISG 6CV MOTION,5,Ess.,Mécanique,140 (wltp),25 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-xceed/2019/,KIA,XCEED,2019,Very Exact match,Partial match,Very Exact match
Kia XCeed,2019,1.0 T-GDI 120 ISG 7CV ACTIVE BUSINESS,5,Ess.,Mécanique,145 (wltp),27 240 €,https://www.caradisiac.com/fiches-techniques/modele--kia-xceed/2019/,KIA,XCEED,2019,Very Exact match,Partial match,Very Exact match
Kia XCeed,2019,1.4 T-GDI 140 ISG 7CV ACTIVE BUSINESS DCT7,5,Ess.,Automatique,155 (wltp),29 140 €,https://www.caradisiac.com/fiches-techniques/modele--kia-xceed/2019/,KIA,XCEED,2019,Very Exact match,Partial match,Very Exact match
Kia XCeed,2019,1.4 T-GDI 140 ISG 7CV ACTIVE DCT7,5,Ess.,Automatique,155 (wltp),28 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-xceed/2019/,KIA,XCEED,2019,Very Exact match,Partial match,Very Exact match
Kia XCeed,2019,1.4 T-GDI 140 ISG 7CV LAUNCH EDITION DCT7,5,Ess.,Automatique,157 (wltp),31 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-xceed/2019/,KIA,XCEED,2019,Very Exact match,Partial match,Very Exact match
Kia XCeed,2019,1.4 T-GDI 140 ISG 7CV PREMIUM DCT7,5,Ess.,Automatique,158 (wltp),34 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-xceed/2019/,KIA,XCEED,2019,Very Exact match,Partial match,Very Exact match
