source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
CEED,2023,III (2) SW 1.0 T-GDI 120 GT LINE PREMIUM BVM6,5,Ess.,Mécanique,128 (wltp),33 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.0 T-GDI 120 MOTION BVM6,5,Ess.,Mécanique,132 (wltp),25 940 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.5 T-GDI 160 ACTIVE BUSINESS BVM6,5,Ess.,Mécanique,131 (wltp),29 670 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.5 T-GDI 160 ACTIVE BUSINESS DCT7,5,Ess.,Automatique,134 (wltp),31 170 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.5 T-GDI 160 ACTIVE BVM6,5,Ess.,Mécanique,135 (wltp),29 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.5 T-GDI 160 ACTIVE DCT7,5,Ess.,Automatique,136 (wltp),30 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.5 T-GDI 160 GT LINE BUSINESS BVM6,5,Ess.,Mécanique,131 (wltp),31 670 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.5 T-GDI 160 GT LINE BUSINESS DCT7,5,Ess.,Automatique,134 (wltp),33 370 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.5 T-GDI 160 GT LINE BVM6,5,Ess.,Mécanique,131 (wltp),31 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.5 T-GDI 160 GT LINE DCT7,5,Ess.,Automatique,134 (wltp),32 740 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.5 T-GDI 160 GT LINE PREMIUM BVM6,5,Ess.,Mécanique,131 (wltp),34 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.5 T-GDI 160 GT LINE PREMIUM DCT7,5,Ess.,Automatique,134 (wltp),35 740 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI 136 MHEV ACTIVE BUSINESS DCT7,5,Dies.,Automatique,120 (wltp),34 690 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI 136 MHEV ACTIVE BUSINESS IBVM6,5,Dies.,Mécanique,116 (wltp),33 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI 136 MHEV ACTIVE DCT7,5,Dies.,Automatique,120 (wltp),34 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI 136 MHEV ACTIVE IBVM6,5,Dies.,Mécanique,116 (wltp),32 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI 136 MHEV GT LINE BUSINESS DCT7,5,Dies.,Automatique,120 (wltp),36 890 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI 136 MHEV GT LINE BUSINESS IBVM6,5,Dies.,Mécanique,116 (wltp),35 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI 136 MHEV GT LINE DCT7,5,Dies.,Automatique,122 (wltp),36 240 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI 136 MHEV GT LINE IBVM6,5,Dies.,Mécanique,119 (wltp),34 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI 136 MHEV GT LINE PREMIUM DCT7,5,Dies.,Automatique,123 (wltp),39 240 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI 136 MHEV MOTION IBVM6,5,Dies.,Mécanique,116 (wltp),30 440 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 CRDI MHEV 136 GT LINE PREMIUM IBVM6,5,Dies.,Mécanique,119 (wltp),37 540 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 GDI HYBRIDE RECHARGEABLE 141 ACTIVE BUSINESS DCT6,5,Ess./Elec.,Automatique,29 (wltp),40 940 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 GDI HYBRIDE RECHARGEABLE 141 ACTIVE DCT6,5,Ess./Elec.,Automatique,29 (wltp),40 240 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 GDI HYBRIDE RECHARGEABLE 141 MOTION DCT6,5,Ess./Elec.,Automatique,29 (wltp),39 240 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 GDI HYBRIDE RECHARGEABLE 141 PREMIUM DCT6,5,Ess./Elec.,Automatique,33 (wltp),45 040 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III (2) SW 1.6 GDI HYBRIDE RECHARGEABLE PHEV 141 PREMIUM BUSINESS DCT6,5,Ess./Elec.,Automatique,29 (wltp),45 740 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
CEED,2023,III SW 1.6 CRDI 136 ISG ACTIVE BUSINESS DCT7,5,Dies.,Automatique,136 (wltp),31 220 €,https://www.caradisiac.com/fiches-techniques/modele--kia-ceed-3-sw/2023/,KIA,CEED,2023,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.0 T-GDI 120 ISG GT LINE,5,Ess.,Mécanique,135 (wltp),28 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.0 T-GDI 120 ISG GT LINE BUSINESS,5,Ess.,Mécanique,135 (wltp),28 920 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.0 T-GDI 120 ISG GT LINE PREMIUM,5,Ess.,Mécanique,138 (wltp),31 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.4 T-GDI 140 ISG GT LINE,5,Ess.,Mécanique,141 (wltp),28 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.4 T-GDI 140 ISG GT LINE BUSINESS,5,Ess.,Mécanique,141 (wltp),29 220 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.4 T-GDI 140 ISG GT LINE BUSINESS DCT7,5,Ess.,Automatique,143 (wltp),30 720 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.4 T-GDI 140 ISG GT LINE DCT7,5,Ess.,Automatique,143 (wltp),30 090 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.4 T-GDI 140 ISG GT LINE PREMIUM,5,Ess.,Mécanique,143 (wltp),32 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.4 T-GDI 140 ISG GT LINE PREMIUM DCT7,5,Ess.,Automatique,145 (wltp),33 790 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.6 CRDI 136 ISG GT LINE,5,Dies.,Mécanique,131 (wltp),30 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.6 CRDI 136 ISG GT LINE BUSINESS,5,Dies.,Mécanique,131 (wltp),31 620 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.6 CRDI 136 ISG GT LINE BUSINESS DCT7,5,Dies.,Automatique,134 (wltp),33 120 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.6 CRDI 136 ISG GT LINE DCT7,5,Dies.,Automatique,131 (wltp),32 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.6 CRDI 136 ISG GT LINE PREMIUM,5,Dies.,Mécanique,134 (wltp),34 690 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.6 CRDI 136 ISG GT LINE PREMIUM DCT7,5,Dies.,Automatique,134 (wltp),36 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.6 T-GDI 204 ISG 11CV GT DCT7,5,Ess.,Automatique,163 (wltp),35 890 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,III 1.6 T-GDI 204 ISG GT DCT7,5,Ess.,Automatique,163 (wltp),36 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2019/,KIA,PROCEED,2019,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III (2) 1.5 T-GDI 160 8CV ISG GT LINE BUSINESS DCT7,5,Ess.,Automatique,130 (wltp),31 420 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III (2) 1.5 T-GDI 160 8CV ISG GT LINE DCT7,5,Ess.,Automatique,130 (wltp),30 790 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III (2) 1.5 T-GDI 160 ISG GT LINE BUSINESS BVM6,5,Ess.,Mécanique,131 (wltp),29 920 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III (2) 1.5 T-GDI 160 ISG GT LINE BVM6,5,Ess.,Mécanique,131 (wltp),29 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.0 T-GDI 120 ISG GT LINE,5,Ess.,Mécanique,135 (wltp),28 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.0 T-GDI 120 ISG GT LINE BUSINESS,5,Ess.,Mécanique,135 (wltp),28 920 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.0 T-GDI 120 ISG GT LINE BUSINESS BV6,5,Ess.,Mécanique,135 (wltp),28 220 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.0 T-GDI 120 ISG GT LINE BV6,5,Ess.,Mécanique,135 (wltp),28 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.0 T-GDI 120 ISG GT LINE PREMIUM,5,Ess.,Mécanique,138 (wltp),31 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.0 T-GDI 120 ISG GT LINE PREMIUM BV6,5,Ess.,Mécanique,138 (wltp),31 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.4 T-GDI 140 ISG GT LINE,5,Ess.,Mécanique,141 (wltp),28 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.4 T-GDI 140 ISG GT LINE BUSINESS,5,Ess.,Mécanique,141 (wltp),29 220 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.4 T-GDI 140 ISG GT LINE BUSINESS DCT7,5,Ess.,Automatique,143 (wltp),30 720 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.4 T-GDI 140 ISG GT LINE DCT7,5,Ess.,Automatique,143 (wltp),30 090 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.4 T-GDI 140 ISG GT LINE PREMIUM,5,Ess.,Mécanique,143 (wltp),32 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.4 T-GDI 140 ISG GT LINE PREMIUM DCT7,5,Ess.,Automatique,145 (wltp),33 790 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.5 T-GDI 160 ISG GT LINE,5,Ess.,Mécanique,141 (wltp),29 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.5 T-GDI 160 ISG GT LINE BUSINESS,5,Ess.,Mécanique,141 (wltp),29 920 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.5 T-GDI 160 ISG GT LINE BUSINESS DCT7,5,Ess.,Automatique,143 (wltp),31 420 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.5 T-GDI 160 ISG GT LINE DCT7,5,Ess.,Automatique,143 (wltp),30 790 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.5 T-GDI 160 ISG GT LINE PREMIUM,5,Ess.,Mécanique,143 (wltp),32 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.5 T-GDI 160 ISG GT LINE PREMIUM DCT7,5,Ess.,Automatique,145 (wltp),34 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.6 CRDI 136 ISG GT LINE,5,Dies.,Mécanique,131 (wltp),30 990 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.6 CRDI 136 ISG GT LINE BUSINESS,5,Dies.,Mécanique,131 (wltp),31 620 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.6 CRDI 136 ISG GT LINE BUSINESS DCT7,5,Dies.,Automatique,134 (wltp),33 120 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.6 CRDI 136 ISG GT LINE DCT7,5,Dies.,Automatique,131 (wltp),32 490 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.6 CRDI 136 ISG GT LINE PREMIUM,5,Dies.,Mécanique,134 (wltp),34 690 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.6 CRDI 136 ISG GT LINE PREMIUM DCT7,5,Dies.,Automatique,134 (wltp),36 190 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.6 T-GDI 204 ISG 11CV GT DCT7,5,Ess.,Automatique,163 (wltp),35 890 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,III 1.6 T-GDI 204 ISG GT DCT7,5,Ess.,Automatique,163 (wltp),36 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2020/,KIA,PROCEED,2020,Very Exact match,Very Exact match,Very Exact match
PROCEED,2021,III (2) 1.0 T-GDI 120 ISG GT LINE,5,Ess.,Mécanique,127 (wltp),29 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2021/,KIA,PROCEED,2021,Very Exact match,Very Exact match,Very Exact match
PROCEED,2021,III (2) 1.0 T-GDI 120 ISG GT LINE BUSINESS,5,Ess.,Mécanique,127 (wltp),30 220 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2021/,KIA,PROCEED,2021,Very Exact match,Very Exact match,Very Exact match
PROCEED,2021,III (2) 1.0 T-GDI 120 ISG GT LINE PREMIUM,5,Ess.,Mécanique,130 (wltp),33 290 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2021/,KIA,PROCEED,2021,Very Exact match,Very Exact match,Very Exact match
PROCEED,2021,III (2) 1.5 T-GDI 160 8CV ISG GT LINE BUSINESS DCT7,5,Ess.,Automatique,130 (wltp),31 420 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2021/,KIA,PROCEED,2021,Very Exact match,Very Exact match,Very Exact match
PROCEED,2021,III (2) 1.5 T-GDI 160 8CV ISG GT LINE DCT7,5,Ess.,Automatique,130 (wltp),30 790 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2021/,KIA,PROCEED,2021,Very Exact match,Very Exact match,Very Exact match
PROCEED,2021,III (2) 1.5 T-GDI 160 CH ISG GT LINE BUSINESS BVM6,5,Ess.,Mécanique,131 (wltp),31 220 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2021/,KIA,PROCEED,2021,Very Exact match,Very Exact match,Very Exact match
PROCEED,2021,III (2) 1.5 T-GDI 160 ISG DCT7 GT LINE BUSINESS,5,Ess.,Automatique,133 (wltp),32 920 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2021/,KIA,PROCEED,2021,Very Exact match,Very Exact match,Very Exact match
PROCEED,2021,III (2) 1.5 T-GDI 160 ISG GT LINE,5,Ess.,Mécanique,131 (wltp),30 590 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2021/,KIA,PROCEED,2021,Very Exact match,Very Exact match,Very Exact match
PROCEED,2021,III (2) 1.5 T-GDI 160 ISG GT LINE BUSINESS,5,Ess.,Mécanique,131 (wltp),30 120 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2021/,KIA,PROCEED,2021,Very Exact match,Very Exact match,Very Exact match
PROCEED,2021,III (2) 1.5 T-GDI 160 ISG GT LINE BUSINESS BVM6,5,Ess.,Mécanique,131 (wltp),29 920 €,https://www.caradisiac.com/fiches-techniques/modele--kia-proceed-3/2021/,KIA,PROCEED,2021,Very Exact match,Very Exact match,Very Exact match
